,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
50,01871X0031/S1,mixed,0.681712763661185,0.7445335511139863,0.6131087898039745,0.7570604253305991,0.11829069145790601,-0.5326819140382939,0.7336310043854868,1.2210322716575872,1.3616050081871216,0.2870672633156716,0.681712763661185,-0.5326819140382939
51,01995X0012/342B,annual,0.7646093666955814,0.8497582661003988,0.12345201249323054,0.1504400200362901,0.08733818289479849,0.8669617123606772,0.9028729014997361,0.09398053384606309,0.11768219810571959,0.09299789870625838,0.7646093666955814,0.8669617123606772
52,02206X0022/S1,inertial,-0.4965708284949186,0.05471025332310786,2.311448741204499,2.8599247400481373,0.3587312045885527,-11.08250329906305,0.3971872572392152,2.1329685291012153,2.184710680099044,0.7876035711486263,-0.4965708284949186,-11.08250329906305
53,02225X0016/S1,mixed,0.5359178527017552,0.589050495419527,0.18722065942498728,0.3003991275833102,0.08241402677182699,0.5815091995737884,0.5438638082046573,0.1600311539332493,0.27382182432045055,0.11816630547691213,0.5359178527017552,0.5815091995737884
54,02347X0022/314,mixed,0.4639322309116374,0.5617555575448603,0.193530308074431,0.2686189270922635,0.12436061439456662,0.6877582440792782,0.7978629028607012,0.1206642734594876,0.1618659724077812,0.09807502400106588,0.4639322309116374,0.6877582440792782
55,02566X0019/S1,inertial,-0.1256259665903363,0.21605374092496643,1.627109472700669,2.136699046663458,0.2893106374604369,-6.0838915137332075,-0.45765696591760086,0.9769223742865009,1.1071623266768098,0.5993021150162592,-0.1256259665903363,-6.0838915137332075
56,02617X0009/S1,annual,0.8241911080603112,0.8468996880123001,1.176192993736259,1.5004069774335391,0.09147428608038653,0.7220721584669315,0.869724904732573,1.3876805646195283,1.7789324307123207,0.12375941230710058,0.8241911080603112,0.7220721584669315
57,02636X0009/S1,mixed,0.6349817339131474,0.6503800055087812,0.14885167705707567,0.1939331572544324,0.11381053829485417,0.8086727981877633,0.827175438084362,0.09813149010130144,0.12798555122691055,0.10412936886279323,0.6349817339131474,0.8086727981877633
58,02726X0029/238,annual,0.7589178189137316,0.7822546558633853,0.09037470774090418,0.11253066777859425,0.08259131580080414,0.6824642863515307,0.7672879621359037,0.12335015036743051,0.1532321865247202,0.12175727605539031,0.7589178189137316,0.6824642863515307
59,02923X0007/F,inertial,-0.5066669057326156,0.0017319162066505855,2.7022747517109567,3.1986903358189114,0.37380250501360424,-1.080248159141398,-0.3152405229894124,1.5123182571710891,1.6533105149084208,0.4730393037417659,-0.5066669057326156,-1.080248159141398
60,02931X0008/S1,inertial,0.148849810258866,0.05080109662915522,0.8000771346497481,0.9962454180684637,0.23087958703788278,-2.8899971396105433,-0.3129481565668235,0.28038069666222115,0.3509062571671151,0.523992965904639,0.148849810258866,-2.8899971396105433
61,02974X0004/S1,annual,0.7851578735352741,0.7085879606401938,1.4872741815711812,2.0474388055301214,0.08099045907951428,0.8274818517773933,0.751586988084042,1.3269759685921094,1.85797264282486,0.08547147598073294,0.7851578735352741,0.8274818517773933
62,03272X0006/PZ,inertial,0.43078434261945076,0.39501895755383354,1.5604303196978182,1.8465573365378993,0.20694355447023377,-3.5764397492723834,-0.2343986455736473,0.9582979986530177,1.1026440963084858,0.46788719592590816,0.43078434261945076,-3.5764397492723834
63,03276X0009/P,inertial,0.3027726790295664,0.27614823236439856,1.627511208639999,1.9638977754565312,0.21733779757329505,-1.8293566411932067,0.39996108138351305,0.9134196244119271,1.0225970301443894,0.388095651425864,0.3027726790295664,-1.8293566411932067
64,03287X0018/S1,inertial,0.9008696465246286,0.8921566487852057,0.5691644619769848,0.744480651077241,0.06311195572671598,-0.6028409493859954,0.04106222720072339,1.2056430494035981,1.3791132211615595,0.31779164391591697,0.9008696465246286,-0.6028409493859954
65,03622X0027/PZ,inertial,0.7761213667299522,0.6943396632348997,0.6821528390788991,0.7955987841967681,0.10532188042862103,0.45817973347984986,0.6784029323998604,0.4767122411846348,0.5529650900684129,0.16776141976558578,0.7761213667299522,0.45817973347984986
66,04132X0086/PP6,mixed,0.6453957411303715,0.7466232276432605,0.4611913259846031,0.5910333488221514,0.11273883620832692,0.8078794896497032,0.8963594584582933,0.23186169754442165,0.290441059928846,0.0989465341569991,0.6453957411303715,0.8078794896497032
67,04137X0018/15,mixed,0.713237499081004,0.7798510705751395,0.6001585762294956,0.7545959553340941,0.08699515279387751,-0.23354046304886888,0.5229672689291501,1.136668481048151,1.3769180518028492,0.2778471887676426,0.713237499081004,-0.23354046304886888
68,04398X0002/SONDAG,annual,0.8876847435607348,0.890172302968467,1.268690720289861,1.6795788782142183,0.08181892430895454,0.7715885013971516,0.8760334945412476,1.762298294259591,2.25451912974735,0.1283158492638102,0.8876847435607348,0.7715885013971516
69,04458X0023/S3,mixed,0.3762966280559451,0.5419958892429533,0.27804189083816816,0.3394588054026623,0.12993638484312378,0.37762847554257883,0.5994439904368448,0.19268815288893482,0.2549705993416658,0.1740222056272958,0.3762966280559451,0.37762847554257883
70,08025X0009/P,annual,0.8617574960159338,0.8948920650510023,0.10694375825608067,0.14849674342140565,0.07734205386531552,0.7903133911064956,0.9205245931022333,0.1663445656357471,0.201582069792066,0.13380415206517882,0.8617574960159338,0.7903133911064956
71,00061X0117/PZ1,mixed,0.778390559898865,0.79121372039474,0.9657977608966877,1.2490425369222082,0.08874192091809649,0.6806201422694216,0.7852191116902526,1.21684233319563,1.561077134556408,0.13968711731254735,0.778390559898865,0.6806201422694216
72,00263X0129/PZASA4,mixed,0.7288291550814094,0.6679296582275475,0.15233631499077857,0.22349481742426155,0.07927690833849083,0.6422378694451925,0.6825558240706173,0.14861867751930732,0.18947858665228298,0.13807038133515845,0.7288291550814094,0.6422378694451925
73,00275X0005/P1,inertial,0.6518435319907598,0.5807580752518018,0.5450112111399256,0.6637961512701541,0.13342636206435254,0.5643469318988086,0.6289307890445965,0.407480705251321,0.5013365546792607,0.16496585495230956,0.6518435319907598,0.5643469318988086
74,00346X0011/S1,mixed,0.664566497525672,0.6288688658061645,0.7974635502379614,1.1335983693385099,0.10148597755940104,0.22543825587325872,0.6256871832254275,0.6558981137247327,0.9774854189083426,0.2226454664669994,0.664566497525672,0.22543825587325872
75,00463X0036/H1,mixed,0.6430728356788782,0.5555821457073291,0.6592520956916283,0.9286194335480542,0.07546683734644895,0.36364198270464365,0.7420061414959809,0.5516900310887306,0.701604949863277,0.17652130718881515,0.6430728356788782,0.36364198270464365
76,02603X0009/S1,inertial,0.46625890790805935,0.6851599998060998,4.4745271110999125,5.083768068982625,0.19829609142246535,-8.277025219683798,0.594709297708049,7.252833097324341,7.518687463328673,0.7353587561938068,0.46625890790805935,-8.277025219683798
